week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,act_in_vehicle_hr_4_t-7,act_on_bike_hr_4_t-7,act_on_foot_hr_4_t-7,act_running_hr_4_t-7,act_still_hr_4_t-7,act_tilting_hr_4_t-7,act_unknown_hr_4_t-7,act_walking_hr_4_t-7,step_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,act_in_vehicle_hr_4_t-6,act_on_bike_hr_4_t-6,act_on_foot_hr_4_t-6,act_running_hr_4_t-6,act_still_hr_4_t-6,act_tilting_hr_4_t-6,act_unknown_hr_4_t-6,act_walking_hr_4_t-6,step_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,act_in_vehicle_hr_4_t-5,act_on_bike_hr_4_t-5,act_on_foot_hr_4_t-5,act_running_hr_4_t-5,act_still_hr_4_t-5,act_tilting_hr_4_t-5,act_unknown_hr_4_t-5,act_walking_hr_4_t-5,step_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,act_in_vehicle_hr_4_t-4,act_on_bike_hr_4_t-4,act_on_foot_hr_4_t-4,act_running_hr_4_t-4,act_still_hr_4_t-4,act_tilting_hr_4_t-4,act_unknown_hr_4_t-4,act_walking_hr_4_t-4,step_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,act_in_vehicle_hr_4_t-3,act_on_bike_hr_4_t-3,act_on_foot_hr_4_t-3,act_running_hr_4_t-3,act_still_hr_4_t-3,act_tilting_hr_4_t-3,act_unknown_hr_4_t-3,act_walking_hr_4_t-3,step_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,act_in_vehicle_hr_4_t-2,act_on_bike_hr_4_t-2,act_on_foot_hr_4_t-2,act_running_hr_4_t-2,act_still_hr_4_t-2,act_tilting_hr_4_t-2,act_unknown_hr_4_t-2,act_walking_hr_4_t-2,step_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,act_in_vehicle_hr_4_t-1,act_on_bike_hr_4_t-1,act_on_foot_hr_4_t-1,act_running_hr_4_t-1,act_still_hr_4_t-1,act_tilting_hr_4_t-1,act_unknown_hr_4_t-1,act_walking_hr_4_t-1,step_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,act_in_vehicle_hr_4_t-0,act_on_bike_hr_4_t-0,act_on_foot_hr_4_t-0,act_running_hr_4_t-0,act_still_hr_4_t-0,act_tilting_hr_4_t-0,act_unknown_hr_4_t-0,act_walking_hr_4_t-0,step_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,act_in_vehicle_hr_4_mean,act_on_bike_hr_4_mean,act_on_foot_hr_4_mean,act_running_hr_4_mean,act_still_hr_4_mean,act_tilting_hr_4_mean,act_unknown_hr_4_mean,act_walking_hr_4_mean,step_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,act_in_vehicle_hr_4_std,act_on_bike_hr_4_std,act_on_foot_hr_4_std,act_running_hr_4_std,act_still_hr_4_std,act_tilting_hr_4_std,act_unknown_hr_4_std,act_walking_hr_4_std,step_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,act_in_vehicle_hr_4_skew,act_on_bike_hr_4_skew,act_on_foot_hr_4_skew,act_running_hr_4_skew,act_still_hr_4_skew,act_tilting_hr_4_skew,act_unknown_hr_4_skew,act_walking_hr_4_skew,step_hr_4_skew,target
6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,2.0,0.0,0.0,,0.0,3022.0,,0.0,578.0,,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3591.0,,0.0,9.0,,4.25,0.375,0.0,2.0,0.0,0.0,,0.0,3526.625,,0.0,73.375,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,203.92361139827403,,0.0,203.92361139827403,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,-2.8270880386000936,,0.0,2.8270880386000936,,9.0
7.0,1.0,0.0,2.0,0.0,0.0,,0.0,2982.0,,0.0,618.0,,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3596.0,,0.0,4.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3531.0,,0.0,69.0,,7.0,1.0,0.0,2.0,0.0,0.0,,0.0,3565.0,,0.0,35.0,,4.375,0.375,0.0,2.0,0.0,0.0,,0.0,3509.25,,0.0,90.75,,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,214.4899265033875,,0.0,214.4899265033875,,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,-2.7553889868001646,,0.0,2.7553889868001646,,1.0
3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3596.0,,0.0,4.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3531.0,,0.0,69.0,,7.0,1.0,0.0,2.0,0.0,0.0,,0.0,3565.0,,0.0,35.0,,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.875,0.25,0.0,2.0,0.0,0.0,,0.0,3586.5,,0.0,13.5,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,25.478282068123374,,0.0,25.478282068123374,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,-1.9317405092646398,,0.0,1.9317405092646398,,-3.0
6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3589.0,,0.0,11.0,,7.0,1.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,2664.0,,0.0,936.0,,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,2008.0,,0.0,1592.0,,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,2846.0,,0.0,754.0,,4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,3.0,0.0,0.0,,28.0,2662.0,,0.0,910.0,,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.25,0.375,0.0,3.0,0.0,0.0,,3.5,3071.125,,0.0,525.375,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,9.899494936611665,611.9489795492992,,0.0,609.3492870032987,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,2.82842712474619,-0.6369068035480501,,0.0,0.6570238814131267,,-8.0
7.0,1.0,0.0,3.0,0.0,0.0,,6.0,3028.0,,0.0,566.0,,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,3.0,0.0,0.0,,67.0,3290.0,,0.0,243.0,,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,3.0,0.0,0.0,,0.0,3496.0,,0.0,104.0,,4.375,0.375,0.0,3.0,0.0,0.0,,9.125,3476.75,,0.0,114.125,,2.2638462845343543,0.5175491695067657,0.0,0.0,0.0,0.0,,23.479094044337764,211.31408579917917,,0.0,202.14028897914298,,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.0,0.0,,2.7852519682400483,-1.7665465235555677,,0.0,2.0057743263794134,,6.0
3.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,3.0,0.0,0.0,,67.0,3290.0,,0.0,243.0,,6.0,1.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,3.0,0.0,0.0,,0.0,3496.0,,0.0,104.0,,1.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.875,0.25,0.0,3.0,0.0,0.0,,8.375,3548.25,,0.0,43.375,,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,,23.68807716974934,110.51276590770601,,0.0,88.49041513875144,,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,,2.82842712474619,-2.3334408744491144,,0.0,2.11339557306413,,1.0
4.0,0.0,1.0,3.0,0.0,0.0,,0.0,3444.0,,0.0,156.0,,5.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,1.0,3.0,0.0,0.0,,0.0,3503.0,,0.0,97.0,,1.0,0.0,1.0,3.0,0.0,0.0,,0.0,3590.0,,0.0,10.0,,2.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,1.0,3.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.25,1.0,3.0,0.0,0.0,,0.0,3567.125,,0.0,32.875,,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,,0.0,59.998660699338,,0.0,59.998660699338,,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,,0.0,-1.711409658263197,,0.0,1.711409658263197,,4.0
6.0,1.0,1.0,4.0,0.0,0.0,,0.0,900.0,,0.0,2700.0,,7.0,1.0,1.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,1.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,1.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,1.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,1.0,4.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,1.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,3582.0,,0.0,18.0,,3.875,0.375,0.875,3.25,0.0,0.0,,0.0,3260.25,,0.0,339.75,,2.5319388392523003,0.5175491695067657,0.3535533905932738,1.3887301496588271,0.0,0.0,,0.0,953.7058171754462,,0.0,953.7058171754462,,0.18592553731491662,0.6440611887195306,-2.8284271247461903,-1.4401645996461911,0.0,0.0,,0.0,-2.828181168320192,,0.0,2.828181168320192,,9.0
6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,7.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.25,0.375,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,2.1213203435596424,0.5175491695067657,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,-0.31426968052735443,0.6440611887195306,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,4.0
4.0,0.0,0.0,2.0,0.0,0.0,,13.0,2740.0,,0.0,847.0,,5.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,6.0,1.0,0.0,2.0,0.0,0.0,,0.0,3061.0,,0.0,539.0,,7.0,1.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,3593.0,,0.0,7.0,,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,3.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.0,0.0,2.0,0.0,0.0,,0.0,3600.0,,0.0,0.0,,4.0,0.25,0.0,2.0,0.0,0.0,,1.625,3424.25,,0.0,174.125,,2.0,0.4629100498862757,0.0,0.0,0.0,0.0,,4.596194077712559,334.4644973685548,,0.0,330.6752561048377,,0.0,1.4401645996461911,0.0,0.0,0.0,0.0,,2.8284271247461903,-1.7122947169992486,,0.0,1.6971187809455746,,6.0
