week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
5.0,0.0,1.0,4.0,117.2194305,35.76761153,0.0,0.0,0.0,6.0,1.0,1.0,4.0,126.1122278,7.240020075,0.0,0.0,0.0,7.0,1.0,1.0,4.0,165.2770083,10.69811115,0.0,0.0,0.0,1.0,0.0,1.0,4.0,155.1661017,13.25606494,0.0,0.0,0.0,2.0,0.0,1.0,4.0,188.5710306,9.598331261,0.0,0.0,0.0,3.0,0.0,1.0,4.0,25.25,4.783148674,0.0,0.0,0.0,4.0,0.0,1.0,4.0,19.16610455,3.726333685,0.0,0.0,0.0,5.0,0.0,1.0,4.0,21.61413969,5.595706349,0.0,0.0,0.0,4.125,0.25,1.0,4.0,102.2970053925,11.333165958,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,70.05241472162882,10.382619588081981,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.27732649960604816,2.3164498474525583,0.0,0.0,0.0,0.0
1.0,0.0,1.0,4.0,155.1661017,13.25606494,0.0,0.0,0.0,2.0,0.0,1.0,4.0,188.5710306,9.598331261,0.0,0.0,0.0,3.0,0.0,1.0,4.0,25.25,4.783148674,0.0,0.0,0.0,4.0,0.0,1.0,4.0,19.16610455,3.726333685,0.0,0.0,0.0,5.0,0.0,1.0,4.0,21.61413969,5.595706349,0.0,0.0,0.0,6.0,1.0,1.0,4.0,23.9623431,5.686459395,0.0,0.0,0.0,7.0,1.0,1.0,4.0,21.50677966,4.551675587,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.48055556,4.350563146,0.0,0.0,0.0,3.625,0.25,1.0,4.0,60.089631857499995,6.443535379625001,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,69.59834677034297,3.289702754330676,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.506570905638495,1.6368971480289372,0.0,0.0,0.0,0.0
4.0,0.0,1.0,4.0,19.16610455,3.726333685,0.0,0.0,0.0,5.0,0.0,1.0,4.0,21.61413969,5.595706349,0.0,0.0,0.0,6.0,1.0,1.0,4.0,23.9623431,5.686459395,0.0,0.0,0.0,7.0,1.0,1.0,4.0,21.50677966,4.551675587,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.48055556,4.350563146,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,1.0,4.0,13.96624032,2.98884227025,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,11.71115352732824,2.555471388786594,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,-0.5491252813496234,-0.41100621649690466,0.0,0.0,0.0,-5.0
7.0,1.0,1.0,4.0,21.50677966,4.551675587,0.0,0.0,0.0,1.0,0.0,1.0,4.0,25.48055556,4.350563146,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,54.76966292,4.700320441,0.0,0.0,0.0,7.0,1.0,0.0,4.0,55.77932961,4.090309791,0.0,0.0,0.0,4.375,0.375,0.75,4.0,19.69204096875,2.2116086206250003,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,24.26236960215803,2.3706266574918113,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,-1.4401645996461911,0.0,0.7976890560147841,0.01966451496152177,0.0,0.0,0.0,6.0
3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,54.76966292,4.700320441,0.0,0.0,0.0,7.0,1.0,0.0,4.0,55.77932961,4.090309791,0.0,0.0,0.0,1.0,0.0,0.0,4.0,40.08445946,5.760386774,0.0,0.0,0.0,2.0,0.0,0.0,4.0,69.17481663,4.687026419,0.0,0.0,0.0,3.0,0.0,0.0,4.0,127.9932489,5.626785398,0.0,0.0,0.0,3.875,0.25,0.375,4.0,43.47518968999999,3.108103602875,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,44.343631447128665,2.6282033172715584,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.8245518822671987,-0.48809102874143967,0.0,0.0,0.0,-1.0
7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,292.4242678,499.9528764,0.0,0.0,0.00083682,2.0,0.0,0.0,4.0,79.8464135,12.9857451,0.0,0.0,0.0,3.0,0.0,0.0,4.0,30.56545961,2.763778699,0.0,0.0,0.0,4.0,0.0,0.0,4.0,28.06186441,4.594071705,0.0,0.0,0.0,5.0,0.0,0.0,4.0,26.28571429,1.620342619,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,385.2262002,613.8997164,975.144,5.0,0.073230269,4.375,0.375,0.0,4.0,120.34427425857143,162.2595044175714,121.893,0.625,0.009258386125,2.2638462845343543,0.5175491695067657,0.0,0.0,153.47099148863336,271.6396853840628,344.76546751668735,1.7677669529663689,0.02585020269721033,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.2606223794800715,1.2911742496783822,2.8284271247461903,2.82842712474619,2.8277052274307906,-6.0
7.0,1.0,0.0,4.0,385.2262002,613.8997164,975.144,5.0,0.073230269,1.0,0.0,0.0,4.0,70.67597765,11.17014344,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6568.47173,492.6906265,812.335,2.0,0.043881857,6.0,1.0,0.0,4.0,187.7130919,53.1410969,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,4.375,0.375,0.0,4.0,1030.2981428214287,167.27165474857142,223.434875,0.875,0.014639015750000001,2.2638462845343543,0.5175491695067657,0.0,0.0,2446.1824526565256,266.67927620548596,416.0028890749395,1.807721533549109,0.02821823983209347,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.6275549680566312,1.2822342710057781,1.4871086853858346,2.1794787732861187,1.7575199478446162,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,6568.47173,492.6906265,812.335,2.0,0.043881857,6.0,1.0,0.0,4.0,187.7130919,53.1410969,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,284.4618644,18.95184093,0.0,0.0,0.0,2.0,0.0,0.0,4.0,203.3973177,456.7122308,0.0,0.0,0.003352892,3.0,0.0,0.0,4.0,181.5622354,7.11182458,0.0,0.0,0.0,3.875,0.25,0.0,4.0,1060.800891342857,146.94394567285715,101.541875,0.25,0.005904343625000001,2.03100960115899,0.4629100498862757,0.0,0.0,2430.9881811598125,224.87632879620364,287.20379354758705,0.7071067811865476,0.015390020279367908,0.2238027108715141,1.4401645996461911,0.0,0.0,2.635053339979651,1.211679157093546,2.82842712474619,2.8284271247461903,2.7968158903985203,0.0
1.0,0.0,0.0,4.0,284.4618644,18.95184093,0.0,0.0,0.0,2.0,0.0,0.0,4.0,203.3973177,456.7122308,0.0,0.0,0.003352892,3.0,0.0,0.0,4.0,181.5622354,7.11182458,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,41.49281488,10.4759794,0.0,0.0,0.0,6.0,1.0,0.0,4.0,210.0167131,123.8069967,0.0,0.0,0.0,7.0,1.0,0.0,4.0,299.5647059,17.51615143,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.14431239,6.876639603,0.0,0.0,0.0,3.625,0.25,0.0,4.0,156.57999547125,80.181457930375,0.0,0.0,0.0004191115,2.2638462845343543,0.4629100498862757,0.0,0.0,116.9349330199635,157.36913149321086,0.0,0.0,0.0011854263348930628,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.23880425501980976,2.5098006561665107,0.0,0.0,2.82842712474619,-4.0
4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,41.49281488,10.4759794,0.0,0.0,0.0,6.0,1.0,0.0,4.0,210.0167131,123.8069967,0.0,0.0,0.0,7.0,1.0,0.0,4.0,299.5647059,17.51615143,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.14431239,6.876639603,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.23135593,4.165215097,0.0,0.0,0.0,3.0,0.0,0.0,4.0,25.98607242,2.014522734,0.0,0.0,0.0,4.0,0.0,0.0,4.0,75.77839335,8.084435213,0.0,0.0,0.0,4.0,0.25,0.0,4.0,93.15179599625,21.617492522124998,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,105.03628191184252,41.64520184542187,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.4585231043685072,2.7349237689000594,0.0,0.0,0.0,4.0
7.0,1.0,0.0,4.0,299.5647059,17.51615143,0.0,0.0,0.0,1.0,0.0,0.0,4.0,32.14431239,6.876639603,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.23135593,4.165215097,0.0,0.0,0.0,3.0,0.0,0.0,4.0,25.98607242,2.014522734,0.0,0.0,0.0,4.0,0.0,0.0,4.0,75.77839335,8.084435213,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,81.94334278,5.931828694,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,4.375,0.375,0.0,4.0,82.23545468142856,6.3698275387142855,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,100.16132679749046,5.65733765499483,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.1814016772183136,1.337801633434586,0.0,0.0,0.0,-6.0
3.0,0.0,0.0,4.0,25.98607242,2.014522734,0.0,0.0,0.0,4.0,0.0,0.0,4.0,75.77839335,8.084435213,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,4.0,81.94334278,5.931828694,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.875,0.25,0.0,4.0,26.243972649999996,2.290112377285714,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,37.218117410090635,3.363794566403106,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0049582520813678,1.1940319290572166,0.0,0.0,0.0,1.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,30.01680672,2.511541515,0.0,0.0,0.0,6.0,1.0,0.0,4.0,26.52044293,1.468293337,0.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.625,0.25,0.0,4.0,7.067156206250001,0.49747935649999997,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,13.119151780730562,0.9624255387819329,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.4620143222066497,1.7833136333835593,0.0,0.0,0.0,4.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,36.03731976,18.03413872,0.0,0.0,0.0,4.0,0.0,0.0,4.0,39.43050847,5.161567698,0.0,0.0,0.0,5.0,0.0,0.0,4.0,41.21324503,83.70236348,0.0,0.0,0.0,6.0,1.0,0.0,4.0,28.85195531,2.470583148,0.0,0.0,0.0,7.0,1.0,0.0,4.0,57.99535963,140.9948082,0.0,0.0,0.0,1.0,0.0,0.0,4.0,39.92107892,17.35740435,0.0,0.0,0.0,3.625,0.25,0.0,4.0,30.43118339,33.4651081995,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,20.469905455234564,51.527480968054746,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,-0.719734821797018,1.7192550849574264,0.0,0.0,0.0,-12.0
